section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set2,Draw1,7,1344,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,5,4413,1,24,True,4,5,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat5|perm2|hidden3v|set_chain2
Combined,Set2,Draw1,7,134,straight,14.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,413,1,24,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain3
Combined,Set2,Draw1,7,133466,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,5,413366,1,24,True,2,5,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat5|mirror|hidden3v
Combined,Set2,Draw1,6,1344,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,5,4413,1,24,True,4,5,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat5|perm2|hidden3v|set_chain2
Combined,Set2,Draw1,6,134,straight,14.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,413,1,24,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain3
Combined,Set2,Draw1,6,133466,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,5,413366,1,24,True,2,5,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat5|mirror|hidden3v
Combined,Set2,Draw1,5,1344,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,5,4413,1,24,True,4,5,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat5|perm2|hidden3v|set_chain2
Combined,Set2,Draw1,5,134,straight,14.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,413,1,24,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain3
Combined,Set2,Draw1,5,133466,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,5,413366,1,24,True,2,5,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat5|mirror|hidden3v
Combined,Set2,Draw1,7,33466,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,66334,1,24,True,2,5,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain2
Combined,Set2,Draw1,7,3344,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,6,3344,1,33,True,2,6,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat6|hidden3v|set_chain2
Combined,Set2,Draw1,6,33466,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,66334,1,24,True,2,5,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain2
Combined,Set2,Draw1,6,3344,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,6,3344,1,33,True,2,6,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat6|hidden3v|set_chain2
Combined,Set2,Draw1,5,33466,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,66334,1,24,True,2,5,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain2
Combined,Set2,Draw1,5,3344,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,6,3344,1,33,True,2,6,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat6|hidden3v|set_chain2
Combined,Set2,Draw1,3,34466,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,36644,1,24,True,2,2,0,0.0,3,0,0,1,0,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2
Combined,Set2,Draw1,2,346,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,364,1,24,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,2,4,0,3,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain3
Combined,Set1,Draw1,7,11334,straight,14.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,41133,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain4
Combined,Set1,Draw1,7,1133468,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,4113386,1,24,True,2,4,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v
Combined,Set1,Draw1,6,11334,straight,14.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,41133,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain4
Combined,Set1,Draw1,6,1133468,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,4113386,1,24,True,2,4,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v
Combined,Set1,Draw1,5,1134,straight,14.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,4113,1,24,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|draw_chain4
Combined,Set1,Draw1,4,1134,straight,14.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,4113,1,24,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|draw_chain4
Combined,Set1,Draw1,7,334668,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,668334,1,24,True,2,4,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|draw_chain2
Combined,Set1,Draw1,6,334668,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,668334,1,24,True,2,4,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|draw_chain2
Combined,Set1,Draw1,5,334466,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,336644,1,24,True,2,2,0,0.0,3,0,0,1,0,0.0,3,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw1,5,3466,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,3664,1,24,True,2,2,0,0.0,3,0,0,1,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|set_chain3|draw_chain2
Combined,Set1,Draw1,4,334466,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,336644,1,24,True,2,2,0,0.0,3,0,0,1,0,0.0,3,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw1,4,3466,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,3664,1,24,True,2,2,0,0.0,3,0,0,1,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|set_chain3|draw_chain2
Combined,Set1,Draw2,6,11338,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,11338,1,23,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain4
Combined,Set1,Draw2,6,36688,boxed,14.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,3,38866,1,23,True,4,3,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3
Combined,Set1,Draw2,5,11338,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,11338,1,23,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain4
Combined,Set1,Draw2,5,36688,boxed,14.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,3,38866,1,23,True,4,3,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3
Combined,Set1,Draw2,6,113344,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,334411,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,3,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain4
Combined,Set1,Draw2,5,113344,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,334411,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,3,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain4
Combined,Set1,Draw2,6,33668,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,83366,1,23,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain4
Combined,Set1,Draw2,6,3366,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,3366,1,23,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw2,5,33668,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,83366,1,23,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain4
Combined,Set1,Draw2,5,3366,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,3366,1,23,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw2,4,13346688,straight,14.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,18833664,1,24,True,2,2,0,0.0,3,0,0,1,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v
Combined,Set1,Draw2,4,3344668,straight,14.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,8336644,1,24,True,2,2,0,0.0,3,0,0,1,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|draw_chain2
Combined,Set1,Draw2,4,334466,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,336644,1,24,True,2,2,0,0.0,3,0,0,1,0,0.0,3,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw2,4,3466,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,3664,1,24,True,2,2,0,0.0,3,0,0,1,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|set_chain3|draw_chain2
Combined,Set1,Draw3,5,113388,boxed,14.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,113388,1,23,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3
Combined,Set1,Draw3,4,113344,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,441133,1,24,True,4,2,1,0.0,1,0,0,0,0,0.0,3,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain4
Combined,Set1,Draw3,4,11334688,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,41133886,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3
Combined,Set1,Draw3,4,113388,boxed,14.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,113388,1,23,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3
Combined,Set1,Draw3,5,3346688,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,6688334,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3
Combined,Set1,Draw3,4,3346688,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,6688334,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3
Combined,Set1,Draw4,4,11334688,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,41133886,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3
Combined,Set1,Draw4,4,1133688,boxed,14.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,1133886,1,23,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain3
Combined,Set1,Draw4,4,1336688,boxed,14.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,1338866,1,23,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain3
Combined,Set1,Draw4,4,33446688,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,66883344,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3
Combined,Set1,Draw4,4,334488,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883344,1,33,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4
Combined,Set1,Draw4,4,33448,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83344,1,33,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain5
Combined,Set1,Draw4,4,3344,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3344,1,33,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,4,2,5,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw4,4,1344,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3441,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,4,2,5,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw5,3,13344889,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,94413388,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw5,3,1344,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,4413,1,24,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,4,2,5,0,False,boxed|cov2|perm2|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw5,2,133489,straight,14.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,941338,1,24,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Combined,Set1,Draw5,1,145,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,541,1,9,True,2,1,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,36889,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,96883,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,3346889,boxed,14.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,9688334,1,24,True,4,2,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2
Combined,Set1,Draw5,2,3349,straight,14.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,9334,1,33,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,13889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,19883,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,1336889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,1988336,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw5,2,1889,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,1988,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,889,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,988,1,33,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,4556,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,6455,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw6,1,04559,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,55940,1,5,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,014559,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,559401,1,9,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight
Combined,Set1,Draw6,1,01559,straight,14.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,10559,1,9,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight
Combined,Set1,Draw6,2,13368899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19988336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw6,2,33468899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,99883364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw6,2,3346889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9883364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,455,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,455,1,5,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw6,1,889,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,988,1,33,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw6,1,4556,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,6455,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw7,1,188,straight,14.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,881,1,23,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,5,1,6,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain6
Combined,Set1,Draw7,1,1346889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1988364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Midday,Set3,Draw1,7,1368,boxed,14.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,1386,1,18,True,4,2,1,0.0,1,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain3
Midday,Set3,Draw1,7,36678,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,38667,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3
Midday,Set3,Draw1,6,1368,boxed,14.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,1386,1,18,True,4,2,1,0.0,1,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain3
Midday,Set3,Draw1,6,36678,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,38667,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3
Midday,Set3,Draw1,5,1667,boxed,14.5,"R2,R6,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,1667,1,17,True,6,1,2,0.0,1,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov3|mirror|perm3|hidden3v|set_chain2
Midday,Set3,Draw1,7,34668,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,66834,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3
Midday,Set3,Draw1,6,266,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,266,1,17,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|hp_repeat3|perm2|hidden3v|double_mirror|set_chain3
Midday,Set3,Draw1,6,34668,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,66834,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3
Midday,Set3,Draw1,5,266,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,266,1,17,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|hp_repeat3|perm2|hidden3v|double_mirror|set_chain3
Midday,Set3,Draw1,7,23668,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,83662,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3
Midday,Set3,Draw1,7,246,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,624,1,22,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain3
Midday,Set3,Draw1,6,246,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,624,1,22,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain3
Midday,Set3,Draw1,5,246,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,624,1,22,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain3
Midday,Set2,Draw1,7,011,straight,14.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,011,2,6,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain2
Midday,Set2,Draw1,7,13668,boxed,14.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,13866,1,18,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3
Midday,Set2,Draw1,7,136678,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138667,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3
Midday,Set2,Draw1,6,011,straight,14.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,011,2,6,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain2
