section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Evening,0566,2.0,13.5,11.5,1,1,0,False,1,0,0,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|hot1x1|vstrx1
Evening,002244,12.0,13.5,11.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,02255,3.0,13.5,11.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,01449,9.0,13.5,11.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1
Evening,01499,9.0,13.5,11.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1
Evening,147,22.0,13.5,10.5,2,2,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hidden3v|set_chain2;straight|cov1|hp_repeat3|hidden3v|set_chain2,set_chain2|draw_chain2
Evening,568,8.0,13.5,10.5,1,1,0,False,2,0,0,0,0,1,0,2,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|hot1|hidden3v,draw_chain1|hot1x2|vstrx1
Evening,245,12.0,13.5,10.5,1,2,0,False,1,0,1,0,0,0,0,3,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v;boxed|cov2|hp_repeat2|perm2|hidden3v,draw_chain2|col1x1|hot1x1
Evening,1477,22.0,13.5,10.5,1,2,0,False,0,0,1,0,0,2,0,2,straight|cov1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x1|vstrx2
Evening,0177,7.0,13.5,10.5,1,2,0,False,0,0,1,0,0,2,0,2,straight|cov1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x1|vstrx2
Evening,00445589,14.0,13.0,13.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,
Evening,0245599,12.0,13.0,12.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Evening,2499,31.0,13.0,12.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov2|vstr2|mirror|hidden3v,draw_chain1
Evening,02455799,12.0,13.0,12.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,0013368,8.0,13.0,12.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Evening,0133668,8.0,13.0,12.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Evening,1336678,21.0,13.0,12.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Evening,3368,23.0,13.0,12.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov3|mirror|perm3|hidden3v,draw_chain1
Evening,055889,14.0,13.0,12.0,1,0,0,False,1,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hot1;straight|cov1|hp_repeat2|mirror,hot1x1
Evening,055788,11.0,13.0,12.0,1,0,0,False,1,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hot1;straight|cov1|hp_repeat2|mirror,hot1x1
Evening,1668899,24.0,13.0,12.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|draw_chain2;straight|cov1|mirror|draw_chain2,draw_chain2
Evening,1678,21.0,13.0,11.5,1,2,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2;boxed|cov2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|vstrx1
Evening,0089,14.0,13.0,11.0,2,0,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|perm2|set_chain2;straight|cov1|hp_repeat2|set_chain2,set_chain2
Evening,0699,9.0,13.0,11.0,1,2,0,False,1,0,0,0,0,0,0,5,straight|cov1|hp_repeat3|hot1|draw_chain2;straight|cov1|hp_repeat3|draw_chain2,draw_chain2|hot1x1
Evening,0258,11.0,13.0,11.0,1,1,0,False,1,0,0,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|hot1x1|vstrx1
Evening,334477,30.0,13.0,11.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,223355,11.0,13.0,11.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,223344,30.0,13.0,11.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,0499,15.0,13.0,10.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Evening,1447,22.0,13.0,10.5,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|hidden3v|set_chain2;straight|cov1|hp_repeat2|hidden3v|set_chain2,set_chain2|draw_chain1
Evening,014,9.0,13.0,10.0,2,2,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|set_chain2|draw_chain2;straight|cov1|hp_repeat2|set_chain2|draw_chain2,set_chain2|draw_chain2
Evening,226,20.0,13.0,9.5,1,2,0,False,0,0,1,0,0,1,2,2,straight|cov1|hidden3v|double_mirror|vtrac_straight;straight|cov1|hidden3v|double_mirror,draw_chain2|col1x1|vstrx1|dblmirrorx2
Evening,00455779,12.0,12.5,12.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,0045579,12.0,12.5,12.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,
Evening,00455799,12.0,12.5,12.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,229,28.0,12.5,11.5,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov2|vstr2|hidden3v|double_mirror,draw_chain1|dblmirrorx1
Evening,016688,8.0,12.5,11.5,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|draw_chain2;straight|cov1|mirror|hidden3v|draw_chain2,draw_chain2
Evening,16688,18.0,12.5,11.5,1,2,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|hidden3v|draw_chain2;boxed|cov2|mirror|perm2|hidden3v|draw_chain2,draw_chain2
Evening,06688,8.0,12.5,11.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2
Evening,12668,21.0,12.5,11.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Evening,36678,21.0,12.5,11.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Evening,03668,8.0,12.5,11.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Evening,33678,21.0,12.5,11.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Evening,13378,21.0,12.5,11.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Evening,00138,8.0,12.5,11.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Evening,00177,7.0,12.5,10.5,1,2,0,False,0,0,1,0,0,0,0,2,boxed|cov2|perm2|hidden3v|draw_chain2;boxed|cov2|perm2|hidden3v|draw_chain2,draw_chain2|col1x1
Evening,22455,12.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,02244,12.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,00244,12.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,14477,22.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,22336,21.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,22446,22.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,24455,12.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,4688,24.0,12.5,10.0,2,1,0,False,0,0,0,0,0,0,0,2,boxed|cov2|perm2|set_chain2;straight|cov1|set_chain2,set_chain2|draw_chain1
Evening,0149,9.0,12.5,10.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1
Evening,177,20.0,12.5,9.5,1,2,0,False,0,0,1,0,0,0,2,2,boxed|cov2|perm2|hidden3v|double_mirror|draw_chain2;boxed|cov2|perm2|hidden3v|double_mirror|draw_chain2,draw_chain2|col1x1|dblmirrorx2
Evening,0044589,14.0,12.0,12.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,
Evening,00455889,14.0,12.0,12.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,00557788,11.0,12.0,12.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,00144599,9.0,12.0,12.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,00114499,9.0,12.0,12.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,00558899,14.0,12.0,12.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,00458899,14.0,12.0,12.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,00448899,14.0,12.0,12.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,11448899,24.0,12.0,12.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,249,31.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov2|vstr2|mirror|hidden3v,draw_chain1
Evening,025599,12.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Evening,0255799,12.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,2299,28.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov2|vstr2|hidden3v,draw_chain1
Evening,025799,12.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1
Evening,0225799,12.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,0016688,8.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,0025799,12.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,001338,8.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Evening,013368,8.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Evening,133668,18.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Evening,336678,21.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Evening,045589,14.0,12.0,11.0,1,0,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,hot1x1
Evening,05589,14.0,12.0,11.0,1,0,0,False,1,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hot1;straight|cov1|hp_repeat2|mirror,hot1x1
Evening,05578,11.0,12.0,11.0,1,0,0,False,1,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hot1;straight|cov1|hp_repeat2|mirror,hot1x1
Evening,668899,24.0,12.0,11.0,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2
Evening,05688,8.0,12.0,10.5,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1|hidden3v,draw_chain1|hot1x1
Evening,224455,12.0,12.0,10.5,1,1,0,False,0,0,1,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1|col1x1
Evening,069,9.0,12.0,10.0,1,2,0,False,1,0,0,0,0,0,0,5,straight|cov1|hp_repeat3|hot1|draw_chain2;straight|cov1|hp_repeat3|draw_chain2,draw_chain2|hot1x1
Evening,028,11.0,12.0,10.0,1,1,0,False,1,0,0,0,0,1,0,2,straight|cov1|hp_repeat2|hot1|vtrac_straight;straight|cov1|hp_repeat2,draw_chain1|hot1x1|vstrx1
Evening,33446,24.0,12.0,10.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,33447,30.0,12.0,10.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,34477,30.0,12.0,10.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,22335,11.0,12.0,10.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,22334,30.0,12.0,10.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,22344,30.0,12.0,10.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,0099,5.0,12.0,9.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hidden3v|set_chain2;straight|cov1|hidden3v|set_chain2,set_chain2|draw_chain1
Evening,223,27.0,12.0,9.5,1,1,0,False,0,0,1,0,0,1,1,1,straight|cov1|hidden3v|double_mirror|vtrac_straight,draw_chain1|col1x1|vstrx1|dblmirrorx1
Evening,04459,15.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat3|mirror|hidden3v;straight|cov1|hp_repeat3|mirror|hidden3v,
Evening,004459,5.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,
Evening,0055779,12.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,004559,5.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,
Evening,0445579,12.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,0044599,15.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,0011,2.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov2|vstr2|hidden3v,
Evening,005599,5.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,
Evening,0011557,7.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,0055799,12.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,0045599,5.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,011,6.0,11.5,11.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov2|vstr2|double_mirror,dblmirrorx1
Evening,056699,9.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Evening,0056699,9.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,26688,21.0,11.5,10.5,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2
Evening,3378,29.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Evening,0138,8.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Evening,23366,21.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Evening,2245,12.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,0244,12.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,2233,27.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,2236,21.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,2246,22.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,2445,12.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,0069,9.0,11.5,9.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2|draw_chain1
Evening,0144,9.0,11.5,9.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2|draw_chain1
Evening,344,34.0,11.5,9.0,1,1,0,False,0,0,1,0,0,1,1,1,straight|cov1|double_mirror|vtrac_straight,draw_chain1|col1x1|vstrx1|dblmirrorx1
Evening,004489,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,
Evening,0445589,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0055889,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0045889,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0057788,11.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0055778,11.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0055788,11.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0014499,9.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0011449,9.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0055899,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0058899,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0048899,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,1148899,24.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,024599,12.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,015688,8.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,05799,12.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1
Evening,001688,8.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,005799,12.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,01338,8.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Evening,13368,23.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Evening,04589,14.0,11.0,10.0,1,0,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,hot1x1
Evening,66889,24.0,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2
Evening,0299,12.0,11.0,9.5,1,3,0,False,0,0,0,0,0,0,0,3,straight|cov1|hidden3v|draw_chain3;straight|cov1|hidden3v|draw_chain3,draw_chain3
Evening,259,12.0,11.0,9.5,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|hidden3v|draw_chain3;straight|cov1|hp_repeat2|hidden3v|draw_chain3,draw_chain3
Evening,366,18.0,11.0,9.5,1,1,0,False,0,0,0,0,0,1,1,1,straight|cov1|hidden3v|double_mirror|vtrac_straight,draw_chain1|vstrx1|dblmirrorx1
Evening,22445,12.0,11.0,9.5,1,1,0,False,0,0,1,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1|col1x1
Evening,3344,33.0,11.0,9.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,3447,30.0,11.0,9.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,2234,30.0,11.0,9.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Evening,004499,15.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,001157,7.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,001557,7.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,055699,9.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,005699,9.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,0459,5.0,10.5,9.5,1,0,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1|hidden3v,hot1x1
Evening,138,23.0,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Evening,3366,23.0,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Evening,2366,21.0,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Evening,044589,14.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,005569,9.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,005589,14.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,005889,14.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,005778,11.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,005788,11.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,005578,11.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,446889,24.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,001449,9.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,005899,14.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,02499,12.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,0579,12.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1
Evening,226688,21.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,006688,8.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,00579,12.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,1338,23.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Evening,3668,23.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Evening,0489,14.0,10.0,9.0,1,0,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,hot1x1
Evening,029,12.0,10.0,8.5,1,3,0,False,0,0,0,0,0,0,0,3,straight|cov1|hidden3v|draw_chain3;straight|cov1|hidden3v|draw_chain3,draw_chain3
Evening,5688,8.0,10.0,8.5,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|hot1|hidden3v,draw_chain1|hot1x1
Evening,2255,10.0,10.0,8.5,1,1,0,False,0,0,1,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1|col1x1
