section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw5,3,244,straight,26.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,31,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,2,2,3,2,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4
Combined,Set1,Draw2,3,559,straight,26.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,4,559,3,5,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw4,1,44788,boxed,26.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,True,False,2,4,0,3,44887,1,30,False,8,3,3,0.0,1,0,0,4,0,3.0,2,0.0,0,0,2,1,3,0,False,boxed|cov4|hp_repeat3|hot2|dom_last|perm4|draw_chain3
Combined,Set1,Draw5,3,559,straight,26.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|vtrac_straight|draw_chain4
Midday,Set2,Draw1,4,559,boxed,26.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,6,559,3,5,False,8,6,1,0.0,7,0,0,1,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov4|hp_repeat6|vstr2|vstr3|hot1|perm2|double_mirror|set_chain2
Midday,Set2,Draw1,3,559,boxed,26.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,6,559,3,5,False,8,6,1,0.0,7,0,0,1,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov4|hp_repeat6|vstr2|vstr3|hot1|perm2|double_mirror|set_chain2
Midday,Set2,Draw1,2,559,boxed,26.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,6,559,3,5,False,8,6,1,0.0,7,0,0,1,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov4|hp_repeat6|vstr2|vstr3|hot1|perm2|double_mirror|set_chain2
Midday,Set1,Draw2,2,057,boxed,26.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,507,2,3,False,8,2,1,0.0,3,0,0,2,1,0.0,0,0.0,0,4,5,3,6,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm2|set_chain3|draw_chain6
Midday,Set1,Draw3,5,559,straight,26.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,5,2,6,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain2|draw_chain6
Midday,Set1,Draw3,2,057,boxed,26.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,507,2,3,False,8,2,1,0.0,3,0,0,2,1,0.0,0,0.0,0,4,5,3,6,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm2|set_chain3|draw_chain6
Evening,Set3,Draw1,4,033,straight,26.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,5,033,3,13,False,6,5,0,0.0,9,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|double_mirror|set_chain3
Evening,Set3,Draw1,2,33466,boxed,26.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,66334,2,24,False,8,6,2,0.0,3,0,0,1,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|set_chain3
Evening,Set3,Draw1,1,366,boxed,26.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,366,2,18,False,8,7,1,0.0,3,0,0,2,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|hot1|perm2|double_mirror|set_chain3
Evening,Set2,Draw1,3,33466,boxed,26.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,66334,2,24,False,8,6,2,0.0,3,0,0,1,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|set_chain3
Evening,Set2,Draw1,2,33466,boxed,26.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,66334,2,24,False,8,6,2,0.0,3,0,0,1,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|set_chain3
Evening,Set1,Draw1,4,334466,boxed,26.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,5,663344,2,24,False,8,5,2,0.0,3,0,0,1,0,0.0,3,0.0,0,2,2,2,3,0,False,boxed|cov4|hp_repeat5|vstr2|hot1|perm3|set_chain2|draw_chain3
Evening,Set1,Draw3,1,34468,boxed,26.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,2,3,0,2,68344,2,24,False,8,2,2,0.0,3,0,0,4,1,3.0,2,0.0,0,0,1,1,2,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|dom_last|perm3|draw_chain2
Combined,Set1,Draw5,2,244,straight,25.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,3,244,3,31,True,6,3,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw6,1,224,straight,25.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,224,3,28,True,6,2,0,0.0,9,0,0,2,0,0.0,0,0.5,2,2,1,2,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw7,1,244,straight,25.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|draw_chain3
Midday,Set1,Draw2,3,05579,boxed,25.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,1,55907,2,12,True,8,1,2,0.0,3,0,0,1,1,0.0,2,0.5,0,2,5,2,6,0,False,boxed|cov4|vstr2|mirror|hot1|perm3|hidden3v|set_chain2|draw_chain6
Evening,Set3,Draw1,2,336,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,336,2,23,True,8,7,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,2,3366,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,3366,2,23,True,8,7,1,0.0,3,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat7|vstr2|hot1|perm2|hidden3v|set_chain3
Evening,Set1,Draw1,5,336,boxed,25.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,336,2,23,True,6,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Evening,Set1,Draw1,5,3366,boxed,25.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,3366,2,23,True,6,5,1,0.0,3,0,0,1,0,0.0,1,0.5,0,4,4,3,5,0,False,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|set_chain3|draw_chain5
Evening,Set1,Draw1,4,334,boxed,25.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,5,334,2,33,True,6,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Evening,Set1,Draw1,7,344,straight,25.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,7,344,2,34,True,4,7,0,0.0,5,0,0,0,0,0.0,0,0.5,0,2,6,2,7,1,True,straight|cov2|hp_repeat7|vstr2|hidden3v|double_mirror|set_chain2|draw_chain7
Evening,Set1,Draw1,6,344,straight,25.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,7,344,2,34,True,4,7,0,0.0,5,0,0,0,0,0.0,0,0.5,0,2,6,2,7,1,True,straight|cov2|hp_repeat7|vstr2|hidden3v|double_mirror|set_chain2|draw_chain7
Evening,Set1,Draw2,4,344,straight,25.5,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,6,344,2,34,True,4,6,0,0.0,5,0,0,1,0,0.0,0,0.5,0,2,6,2,7,1,True,straight|cov2|hp_repeat6|vstr2|hot1|hidden3v|double_mirror|set_chain2|draw_chain7
Evening,Set1,Draw2,3,334,straight,25.5,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,4,334,2,33,True,4,4,0,0.0,5,0,0,1,0,0.0,0,0.5,2,4,4,3,5,1,True,straight|cov2|hp_repeat4|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain5
Evening,Set1,Draw4,4,244,straight,25.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,244,3,31,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,2,3,2,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain2|draw_chain4
Evening,Set1,Draw6,2,244,straight,25.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,2,3,2,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4
Combined,Set3,Draw1,1,045,boxed,25.0,"R2,R4,R6,R8",True,True,True,False,False,False,False,True,False,1,2,0,1,054,3,5,False,8,1,1,0.0,7,0,0,2,1,3.0,0,0.0,0,2,0,2,1,0,False,boxed|cov4|vstr2|vstr3|mirror|hot1|dom_last|perm2|set_chain2
Combined,Set1,Draw3,3,559,straight,25.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,3,559,3,5,False,6,3,0,0.0,9,0,0,1,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|double_mirror|vtrac_straight|draw_chain4
Midday,Set3,Draw1,2,059,boxed,25.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,6,590,2,5,False,8,6,2,0.0,3,0,0,1,1,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|mirror|hot1|perm3|set_chain3
Midday,Set2,Draw1,5,559,boxed,25.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2,0,6,559,3,5,False,8,6,1,0.0,7,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov4|hp_repeat6|vstr2|vstr3|perm2|double_mirror|set_chain2
Midday,Set1,Draw2,2,0557,boxed,25.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,5507,2,3,False,8,2,1,0.0,3,0,0,2,1,0.0,1,0.0,0,2,5,2,6,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm2|set_chain2|draw_chain6
Midday,Set1,Draw3,3,059,straight,25.0,"R2,R4",True,True,False,False,False,False,False,False,False,1,1,0,3,590,2,5,False,4,3,0,0.0,5,0,0,1,1,0.0,0,0.0,2,4,5,3,6,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot1|vtrac_straight|set_chain3|draw_chain6
Midday,Set1,Draw3,2,0557,boxed,25.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,5507,2,3,False,8,2,1,0.0,3,0,0,2,1,0.0,1,0.0,0,2,5,2,6,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm2|set_chain2|draw_chain6
Midday,Set1,Draw4,4,559,straight,25.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,5,2,6,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain2|draw_chain6
Evening,Set3,Draw1,5,033,straight,25.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,5,033,3,13,False,6,5,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|double_mirror|set_chain3
Evening,Set3,Draw1,4,003,straight,25.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,003,3,4,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|set_chain3
Evening,Set3,Draw1,4,0033,straight,25.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,0033,3,4,False,6,4,0,0.0,9,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|set_chain3
Evening,Set3,Draw1,2,366,boxed,25.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,366,2,18,False,8,7,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|hot1|perm2|double_mirror|set_chain3
Evening,Set2,Draw1,4,033,straight,25.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,033,3,13,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|set_chain3
Evening,Set2,Draw1,3,334466,boxed,25.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,663344,2,24,False,8,6,2,0.0,3,0,0,1,0,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|set_chain2
Evening,Set2,Draw1,2,334466,boxed,25.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,663344,2,24,False,8,6,2,0.0,3,0,0,1,0,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|set_chain2
Evening,Set1,Draw1,5,033,straight,25.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,3,033,3,13,False,6,3,0,0.0,9,0,0,1,0,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|double_mirror|set_chain3|draw_chain2
Evening,Set1,Draw1,5,366,boxed,25.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,366,2,18,False,6,5,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,4,3,5,1,True,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|double_mirror|set_chain3|draw_chain5
Combined,Set1,Draw4,1,788,boxed,24.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,887,2,29,True,6,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw5,2,688,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,886,2,23,True,8,3,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov4|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain7
Combined,Set1,Draw6,1,244,straight,24.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,244,3,31,True,6,2,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw7,1,2244,straight,24.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,2244,3,28,True,6,1,0,0.0,9,4,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov3|vstr2|vstr3|single_left|hidden3v|vtrac_straight|draw_chain2
Midday,Set3,Draw1,7,599,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,599,3,15,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Midday,Set3,Draw1,6,599,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,599,3,15,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Midday,Set3,Draw1,5,599,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,599,3,15,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Midday,Set2,Draw1,5,599,boxed,24.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2,0,3,599,3,15,True,8,3,1,0.0,7,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat3|vstr2|vstr3|perm2|hidden3v|double_mirror|set_chain3
Midday,Set2,Draw1,3,05579,boxed,24.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,5,55907,2,12,True,8,5,2,0.0,3,0,0,1,1,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat5|vstr2|mirror|hot1|perm3|hidden3v|set_chain2
Midday,Set1,Draw2,4,0055779,boxed,24.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,3,5590077,2,12,True,8,3,2,0.0,3,0,0,1,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm3|hidden3v|draw_chain3
Evening,Set3,Draw1,1,334,boxed,24.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,7,334,2,33,True,6,7,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat7|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,3,334,straight,24.5,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,7,334,2,33,True,4,7,0,0.0,5,0,0,1,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov2|hp_repeat7|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3
Evening,Set2,Draw1,3,336,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,336,2,23,True,8,6,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,3,3366,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,3366,2,23,True,8,6,1,0.0,3,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|hidden3v|set_chain3
Evening,Set2,Draw1,2,336,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,336,2,23,True,8,6,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,2,3366,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,3366,2,23,True,8,6,1,0.0,3,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|hidden3v|set_chain3
Evening,Set1,Draw1,6,336,boxed,24.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,5,336,2,23,True,6,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov3|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Evening,Set1,Draw1,6,3366,boxed,24.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,5,3366,2,23,True,6,5,1,0.0,3,0,0,0,0,0.0,1,0.5,0,4,4,3,5,0,False,boxed|cov3|hp_repeat5|vstr2|perm2|hidden3v|set_chain3|draw_chain5
Evening,Set1,Draw1,3,3344,boxed,24.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,5,3344,2,33,True,6,5,1,0.0,3,0,0,2,0,0.0,1,0.5,0,2,4,2,5,0,False,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain5
Evening,Set1,Draw1,5,334,straight,24.5,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,5,334,2,33,True,4,5,0,0.0,5,0,0,1,0,0.0,0,0.5,0,4,4,3,5,1,True,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|double_mirror|set_chain3|draw_chain5
Evening,Set1,Draw2,4,133,straight,24.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,133,3,23,True,6,4,0,0.0,9,0,0,1,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|hidden3v|double_mirror|draw_chain4
Evening,Set1,Draw2,4,336,boxed,24.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,336,2,23,True,6,4,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Evening,Set1,Draw2,4,3366,boxed,24.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,3366,2,23,True,6,4,1,0.0,3,0,0,1,0,0.0,1,0.5,0,4,4,3,5,0,False,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|set_chain3|draw_chain5
Evening,Set1,Draw2,3,336,boxed,24.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,336,2,23,True,6,4,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Evening,Set1,Draw2,3,3366,boxed,24.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,3366,2,23,True,6,4,1,0.0,3,0,0,1,0,0.0,1,0.5,0,4,4,3,5,0,False,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|set_chain3|draw_chain5
Evening,Set1,Draw2,6,344,straight,24.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,6,344,2,34,True,4,6,0,0.0,5,0,0,0,0,0.0,0,0.5,0,2,6,2,7,1,True,straight|cov2|hp_repeat6|vstr2|hidden3v|double_mirror|set_chain2|draw_chain7
Evening,Set1,Draw2,5,344,straight,24.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,6,344,2,34,True,4,6,0,0.0,5,0,0,0,0,0.0,0,0.5,0,2,6,2,7,1,True,straight|cov2|hp_repeat6|vstr2|hidden3v|double_mirror|set_chain2|draw_chain7
Evening,Set1,Draw3,3,334,straight,24.5,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,3,334,2,33,True,4,3,0,0.0,5,0,0,1,0,0.0,0,0.5,2,4,4,3,5,1,True,straight|cov2|hp_repeat3|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain5
Evening,Set1,Draw4,1,368,boxed,24.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,4,386,1,23,True,6,4,2,0.0,1,0,0,4,1,0.0,0,0.5,0,2,4,2,5,0,False,boxed|cov3|hp_repeat4|mirror|hot2|perm3|hidden3v|set_chain2|draw_chain5
Combined,Set2,Draw1,1,048,boxed,24.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,True,False,1,2,0,1,084,3,14,False,8,1,1,0.0,7,0,0,2,0,3.0,0,0.0,0,2,0,2,1,0,False,boxed|cov4|vstr2|vstr3|hot1|dom_last|perm2|set_chain2
Combined,Set1,Draw2,4,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,4,559,3,5,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|draw_chain4
Midday,Set2,Draw1,7,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,6,559,3,5,False,6,6,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|double_mirror|set_chain2
Midday,Set2,Draw1,6,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,6,559,3,5,False,6,6,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|double_mirror|set_chain2
Midday,Set1,Draw1,5,017,boxed,24.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,1,4,0,3,017,1,7,False,8,3,3,0.0,1,0,0,1,0,0.0,0,0.0,0,4,4,3,5,0,False,boxed|cov4|hp_repeat3|hot1|perm4|set_chain3|draw_chain5
Midday,Set1,Draw2,6,5599,straight,24.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,5599,3,5,False,6,1,0,0.0,9,4,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov3|vstr2|vstr3|single_left|set_chain2|draw_chain2
Midday,Set1,Draw2,4,059,boxed,24.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,3,590,2,5,False,6,3,1,0.0,3,0,0,1,1,0.0,0,0.0,0,4,5,3,6,0,False,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|set_chain3|draw_chain6
Midday,Set1,Draw2,3,059,boxed,24.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,3,590,2,5,False,6,3,1,0.0,3,0,0,1,1,0.0,0,0.0,0,4,5,3,6,0,False,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|set_chain3|draw_chain6
